index,TeamID,Season,seed_num,weighted_past_seed,3pt_success_rate,freethrow_success_rate,field_success_rate
1986,1161,2003,14.0,16.198501053661147,0.3631123919308357,0.7005494505494505,0.5067178502879078
1987,1161,2004,17.0,16.25651777884819,0.33766233766233766,0.7150837988826816,0.4539154539154539
1988,1161,2005,17.0,16.306876570838185,0.328125,0.7336683417085427,0.46222887060583395
1989,1161,2006,17.0,16.35097741615632,0.3839080459770115,0.7317829457364341,0.4831905075807515
1990,1161,2007,17.0,16.389902430322596,0.3684210526315789,0.7136150234741784,0.48561643835616436
1991,1161,2008,17.0,16.424500447273203,0.3296296296296296,0.7290748898678414,0.4289308176100629
1992,1161,2009,17.0,16.455446150120153,0.35372848948374763,0.7203125,0.428743961352657
1993,1161,2010,17.0,16.483282203993273,0.346072186836518,0.6878306878306878,0.42280130293159607
1994,1161,2011,17.0,16.508449799467453,0.33081285444234404,0.6864784546805349,0.46851385390428213
1995,1161,2012,11.0,16.19829819029553,0.40522875816993464,0.7692307692307693,0.4755244755244755
1996,1161,2013,8.0,15.758754590444768,0.33403361344537813,0.7086092715231788,0.44297994269340973
1997,1161,2014,17.0,15.828686695759819,0.31568228105906315,0.7247820672478207,0.41577698695136417
1998,1161,2015,17.0,15.891591851905465,0.35176651305683565,0.6834239130434783,0.4388732394366197
1999,1161,2016,17.0,15.948439728493224,0.3619047619047619,0.7177615571776156,0.42040185471406494
2000,1161,2017,17.0,16.00003411227517,0.3452914798206278,0.7289586305278174,0.4211099020674646
2001,1161,2018,17.0,16.047046223979425,0.32978723404255317,0.7194928684627575,0.41671130155329406
2002,1161,2019,17.0,16.090040439132274,0.3516642547033285,0.6905187835420393,0.47461494580718766
2003,1161,2020,17.0,16.129494334414986,0.3688888888888889,0.678939617083947,0.4668587896253602
2004,1161,2021,17.0,16.16581445057224,0.35985533453887886,0.7890995260663507,0.4695024077046549
2005,1161,2022,6.0,15.747381189477322,0.3570274636510501,0.7738589211618258,0.4823455233291299
2006,1161,2023,17.0,15.801022129017058,0.35542168674698793,0.7417475728155339,0.48002316155182395
2007,1161,2024,10.0,15.57710714249622,0.33236574746008707,0.7538461538461538,0.48247078464106846
2008,1161,2025,12.0,15.445334416051999,0.3656716417910448,0.7751677852348994,0.47976570820021297
2009,1163,1985,17.0,17.0,0.3634550594751313,0.6635965930642788,0.46129884307948743
2010,1163,1986,17.0,17.0,0.3634550594751313,0.6635965930642788,0.46129884307948743
2011,1163,1987,17.0,17.0,0.3634550594751313,0.6635965930642788,0.46129884307948743
2012,1163,1988,17.0,17.0,0.3634550594751313,0.6635965930642788,0.46129884307948743
2013,1163,1989,17.0,17.0,0.3634550594751313,0.6635965930642788,0.46129884307948743
2014,1163,1990,1.0,13.114202635171113,0.3634550594751313,0.6635965930642788,0.46129884307948743
2015,1163,1991,11.0,12.815446481919203,0.3634550594751313,0.6635965930642788,0.46129884307948743
2016,1163,1992,9.0,12.212328530339555,0.3634550594751313,0.6635965930642788,0.46129884307948743
2017,1163,1993,17.0,13.102536794396286,0.3634550594751313,0.6635965930642788,0.46129884307948743
2018,1163,1994,2.0,11.472006694180285,0.3634550594751313,0.6635965930642788,0.46129884307948743
2019,1163,1995,2.0,10.248229099833896,0.3634550594751313,0.6635965930642788,0.46129884307948743
2020,1163,1996,1.0,9.171655771701108,0.3634550594751313,0.6635965930642788,0.46129884307948743
2021,1163,1997,17.0,10.188877151432912,0.3634550594751313,0.6635965930642788,0.46129884307948743
2022,1163,1998,2.0,9.351264651384591,0.3634550594751313,0.6635965930642788,0.46129884307948743
2023,1163,1999,1.0,8.563762837996624,0.3634550594751313,0.6635965930642788,0.46129884307948743
2024,1163,2000,5.0,8.292521388902244,0.3634550594751313,0.6635965930642788,0.46129884307948743
2025,1163,2001,17.0,9.143638984942383,0.3634550594751313,0.6635965930642788,0.46129884307948743
2026,1163,2002,2.0,8.570312355990733,0.3634550594751313,0.6635965930642788,0.46129884307948743
2027,1163,2003,5.0,8.323682994260205,0.386411889596603,0.6742081447963801,0.47481243301178994
2028,1163,2004,2.0,7.8772590687371205,0.40037950664136623,0.616191904047976,0.48089017900338654
2029,1163,2005,2.0,7.488588864792361,0.35141509433962265,0.6972602739726027,0.46027241770715094
2030,1163,2006,1.0,7.076998966719259,0.3581081081081081,0.7019607843137254,0.46806226516371446
2031,1163,2007,17.0,7.790500034295067,0.32096069868995636,0.628361858190709,0.4224569205113952
2032,1163,2008,4.0,7.57495483691829,0.35947712418300654,0.7186440677966102,0.4626783754116356
2033,1163,2009,1.0,7.1963181079757375,0.3466981132075472,0.6773006134969325,0.4700996677740864
2034,1163,2010,17.0,7.813050479036628,0.3148148148148148,0.690566037735849,0.44991511035653653
2035,1163,2011,3.0,7.555913375776336,0.33170731707317075,0.7548476454293629,0.4329210275927688
2036,1163,2012,9.0,7.657388946723365,0.3308550185873606,0.6614173228346457,0.4539045553145336
2037,1163,2013,17.0,8.17636872675288,0.3404634581105169,0.742998352553542,0.4422141119221411
2038,1163,2014,7.0,8.125233272197473,0.3872,0.7605042016806722,0.44835045970795023
2039,1163,2015,17.0,8.580683315273362,0.3548387096774194,0.7052810902896082,0.4380305602716469
2040,1163,2016,9.0,8.604737098116347,0.3621212121212121,0.7865748709122203,0.45941807044410415
2041,1163,2017,17.0,9.004409694138564,0.3536184210526316,0.7164179104477612,0.42358328563251285
2042,1163,2018,17.0,9.369663879670178,0.3262518968133536,0.7453625632377741,0.41593886462882096
2043,1163,2019,17.0,9.704616441638088,0.3442622950819672,0.6801872074882995,0.4461459928534967
2044,1163,2020,17.0,10.01276797847409,0.3238380809595202,0.7422360248447205,0.41997851772287864
2045,1163,2021,7.0,9.875276923776521,0.33636363636363636,0.731457800511509,0.43915343915343913
2046,1163,2022,5.0,9.666958583078536,0.35311572700296734,0.7495854063018242,0.4355329949238579
2047,1163,2023,4.0,9.434831690292954,0.35697115384615385,0.7544141252006421,0.4598687531549722
2048,1163,2024,1.0,9.102943840525754,0.36687116564417177,0.7424698795180723,0.49598796389167504
2049,1163,2025,8.0,9.0618737173261,0.35447761194029853,0.7906574394463668,0.4798728813559322
2050,1164,1985,17.0,17.0,0.33220412188892534,0.6857227741820024,0.40730087613668087
2051,1164,1986,17.0,17.0,0.33220412188892534,0.6857227741820024,0.40730087613668087
2052,1164,1987,17.0,17.0,0.33220412188892534,0.6857227741820024,0.40730087613668087
2053,1164,1988,17.0,17.0,0.33220412188892534,0.6857227741820024,0.40730087613668087
2054,1164,1989,17.0,17.0,0.33220412188892534,0.6857227741820024,0.40730087613668087
2055,1164,1990,15.0,16.51427532939639,0.33220412188892534,0.6857227741820024,0.40730087613668087
2056,1164,1991,17.0,16.634877856563453,0.33220412188892534,0.6857227741820024,0.40730087613668087
2057,1164,1992,17.0,16.710461863635565,0.33220412188892534,0.6857227741820024,0.40730087613668087
2058,1164,1993,15.0,16.42886969009839,0.33220412188892534,0.6857227741820024,0.40730087613668087
2059,1164,1994,17.0,16.525735876843587,0.33220412188892534,0.6857227741820024,0.40730087613668087
2060,1164,1995,17.0,16.596245780171216,0.33220412188892534,0.6857227741820024,0.40730087613668087
2061,1164,1996,17.0,16.64954474302981,0.33220412188892534,0.6857227741820024,0.40730087613668087
2062,1164,1997,15.0,16.45681094251647,0.33220412188892534,0.6857227741820024,0.40730087613668087
2063,1164,1998,17.0,16.5211405316088,0.33220412188892534,0.6857227741820024,0.40730087613668087
2064,1164,1999,17.0,16.572651001766843,0.33220412188892534,0.6857227741820024,0.40730087613668087
2065,1164,2000,17.0,16.614706243385037,0.33220412188892534,0.6857227741820024,0.40730087613668087
2066,1164,2001,17.0,16.649612277288263,0.33220412188892534,0.6857227741820024,0.40730087613668087
2067,1164,2002,17.0,16.6789967066685,0.33220412188892534,0.6857227741820024,0.40730087613668087
2068,1164,2003,17.0,16.70403754015572,0.3924050632911392,0.7312072892938497,0.43703703703703706
2069,1164,2004,17.0,16.72560623821301,0.3623693379790941,0.6693418940609952,0.4085106382978723
2070,1164,2005,17.0,16.7443599824281,0.2861111111111111,0.6907993966817496,0.3944954128440367
2071,1164,2006,17.0,16.760802851272825,0.3301526717557252,0.6878130217028381,0.3998800959232614
2072,1164,2007,17.0,16.775327379311598,0.28998242530755713,0.6494522691705791,0.39658119658119656
2073,1164,2008,16.0,16.723682080430553,0.32325581395348835,0.7173252279635258,0.39414414414414417
2074,1164,2009,17.0,16.74020055623216,0.33653846153846156,0.7142857142857143,0.4068884997081144
2075,1164,2010,17.0,16.754922070309576,0.3231850117096019,0.7431192660550459,0.38821954484605087
2076,1164,2011,17.0,16.768118067663185,0.36316695352839934,0.7165048543689321,0.42510876320696084
2077,1164,2012,17.0,16.780008832737863,0.36731843575418993,0.6994328922495274,0.43630573248407645
2078,1164,2013,17.0,16.79077485242559,0.3122476446837147,0.6991150442477876,0.36167863059083377
2079,1164,2014,17.0,16.800565308294534,0.323943661971831,0.7342657342657343,0.3880764904386952
2080,1164,2015,17.0,16.809504503525872,0.3530895334174023,0.6916221033868093,0.39369222403480153
2081,1164,2016,17.0,16.817696783329975,0.3343195266272189,0.7013372956909361,0.3790813503043719
2082,1164,2017,17.0,16.82523034233218,0.3165137614678899,0.6367583212735166,0.3788316946211683
2083,1164,2018,17.0,16.832180199893635,0.3049482163406214,0.7364185110663984,0.36019736842105265
2084,1164,2019,17.0,16.838610546575214,0.2853745541022592,0.6647314949201741,0.3886152162014231
2085,1164,2020,17.0,16.8445766104755,0.28132118451025057,0.636215334420881,0.39358288770053473
2086,1164,2021,17.0,16.850126153513752,0.3029827315541601,0.6223404255319149,0.4107142857142857
2087,1164,2022,17.0,16.855300679964156,0.29653679653679654,0.684375,0.38627768773635873
2088,1164,2023,17.0,16.860136419384304,0.3371069182389937,0.718796992481203,0.435195530726257
2089,1164,2024,17.0,16.864665131283605,0.2833333333333333,0.7259713701431493,0.3723742838956079
2090,1164,2025,17.0,16.868914767911885,0.28994082840236685,0.6782608695652174,0.39328689043698545
2091,1165,1985,17.0,17.0,0.3618392315652174,0.7055673517230621,0.4365612410422767
2092,1165,1986,17.0,17.0,0.3618392315652174,0.7055673517230621,0.4365612410422767
2093,1165,1987,17.0,17.0,0.3618392315652174,0.7055673517230621,0.4365612410422767
2094,1165,1988,16.0,16.65006799124123,0.3618392315652174,0.7055673517230621,0.4365612410422767
2095,1165,1989,17.0,16.765217718409005,0.3618392315652174,0.7055673517230621,0.4365612410422767
2096,1165,1990,17.0,16.82598153259719,0.3618392315652174,0.7055673517230621,0.4365612410422767
2097,1165,1991,17.0,16.86280950000423,0.3618392315652174,0.7055673517230621,0.4365612410422767
2098,1165,1992,17.0,16.887253736335172,0.3618392315652174,0.7055673517230621,0.4365612410422767
2099,1165,1993,17.0,16.904549376124304,0.3618392315652174,0.7055673517230621,0.4365612410422767
2100,1165,1994,17.0,16.91737915881204,0.3618392315652174,0.7055673517230621,0.4365612410422767
2101,1165,1995,17.0,16.92724764339978,0.3618392315652174,0.7055673517230621,0.4365612410422767
2102,1165,1996,17.0,16.93505896032293,0.3618392315652174,0.7055673517230621,0.4365612410422767
2103,1165,1997,17.0,16.941386891136627,0.3618392315652174,0.7055673517230621,0.4365612410422767
2104,1165,1998,17.0,16.94661201766404,0.3618392315652174,0.7055673517230621,0.4365612410422767
2105,1165,1999,17.0,16.950996156445246,0.3618392315652174,0.7055673517230621,0.4365612410422767
2106,1165,2000,17.0,16.954725024743745,0.3618392315652174,0.7055673517230621,0.4365612410422767
2107,1165,2001,17.0,16.957933840529115,0.3618392315652174,0.7055673517230621,0.4365612410422767
2108,1165,2002,17.0,16.96072329054625,0.3618392315652174,0.7055673517230621,0.4365612410422767
2109,1165,2003,17.0,16.963169828426064,0.33540372670807456,0.6369710467706013,0.42496171516079634
2110,1165,2004,17.0,16.96533251155585,0.3326923076923077,0.6782006920415224,0.42361574382921946
2111,1165,2005,17.0,16.967257656982127,0.38054968287526425,0.7481662591687042,0.4458743376230129
2112,1165,2006,17.0,16.968982084194003,0.3676190476190476,0.7155361050328227,0.4211287988422576
2113,1165,2007,17.0,16.970535419374766,0.39293139293139295,0.7489626556016598,0.46722560975609756
2114,1165,2008,14.0,16.778257777660457,0.4079207920792079,0.7626774847870182,0.48992355802640725
2115,1165,2009,14.0,16.608336465046474,0.40789473684210525,0.7376425855513308,0.4726027397260274
2116,1165,2010,12.0,16.337813813750994,0.43759630200308164,0.7319148936170212,0.47695144437615244
2117,1165,2011,17.0,16.38366471630469,0.3740685543964232,0.6890243902439024,0.41645569620253164
2118,1165,2012,17.0,16.424136662879313,0.33713355048859933,0.6887966804979253,0.4045242847638057
2119,1165,2013,17.0,16.46007462658498,0.3321976149914821,0.7058823529411765,0.4157641395908544
2120,1165,2014,17.0,16.492161476623778,0.3141891891891892,0.6666666666666666,0.4065359477124183
2121,1165,2015,17.0,16.520954124169986,0.3030852994555354,0.7478559176672385,0.3898989898989899
2122,1165,2016,17.0,16.546910586007847,0.34142640364188165,0.6532567049808429,0.41718170580964153
2123,1165,2017,17.0,16.570410483565936,0.3333333333333333,0.6980728051391863,0.44823232323232326
2124,1165,2018,17.0,16.5917707368025,0.3344262295081967,0.7307692307692307,0.4594594594594595
2125,1165,2019,17.0,16.61125769938342,0.3265625,0.7145593869731801,0.4354731965585705
2126,1165,2020,17.0,16.629096629398465,0.3247706422018349,0.7050938337801609,0.43421998562185476
2127,1165,2021,17.0,16.645479144781454,0.3618392315652174,0.7055673517230621,0.4365612410422767
2128,1165,2022,17.0,16.660569139897028,0.3409436834094368,0.7032967032967034,0.45570517363571933
2129,1165,2023,17.0,16.67450751661547,0.34545454545454546,0.7161572052401747,0.4651741293532338
2130,1165,2024,17.0,16.68741599442065,0.3392630241423126,0.7317596566523605,0.4820766378244747
2131,1165,2025,17.0,16.699400199428766,0.3735705209656925,0.7624190064794817,0.4956736711990111
2132,1166,1985,17.0,17.0,0.3766634645473755,0.7125668556814568,0.45450021530685597
2133,1166,1986,17.0,17.0,0.3766634645473755,0.7125668556814568,0.45450021530685597
2134,1166,1987,17.0,17.0,0.3766634645473755,0.7125668556814568,0.45450021530685597
2135,1166,1988,17.0,17.0,0.3766634645473755,0.7125668556814568,0.45450021530685597
2136,1166,1989,14.0,16.139708821092867,0.3766634645473755,0.7125668556814568,0.45450021530685597
2137,1166,1990,17.0,16.3832644145083,0.3766634645473755,0.7125668556814568,0.45450021530685597
2138,1166,1991,11.0,15.261649154129747,0.3766634645473755,0.7125668556814568,0.45450021530685597
2139,1166,1992,17.0,15.632456163241775,0.3766634645473755,0.7125668556814568,0.45450021530685597
2140,1166,1993,17.0,15.880723863107939,0.3766634645473755,0.7125668556814568,0.45450021530685597
2141,1166,1994,17.0,16.056910726274957,0.3766634645473755,0.7125668556814568,0.45450021530685597
2142,1166,1995,17.0,16.187591889816797,0.3766634645473755,0.7125668556814568,0.45450021530685597
2143,1166,1996,17.0,16.28793028979571,0.3766634645473755,0.7125668556814568,0.45450021530685597
2144,1166,1997,17.0,16.367137370380537,0.3766634645473755,0.7125668556814568,0.45450021530685597
2145,1166,1998,17.0,16.431098520981248,0.3766634645473755,0.7125668556814568,0.45450021530685597
2146,1166,1999,10.0,15.769547915757576,0.3766634645473755,0.7125668556814568,0.45450021530685597
2147,1166,2000,10.0,15.226532709287731,0.3766634645473755,0.7125668556814568,0.45450021530685597
2148,1166,2001,10.0,14.773558666618792,0.3766634645473755,0.7125668556814568,0.45450021530685597
2149,1166,2002,12.0,14.5614190168444,0.3766634645473755,0.7125668556814568,0.45450021530685597
2150,1166,2003,6.0,13.891967094644238,0.3890532544378698,0.6928895612708018,0.4994725738396624
2151,1166,2004,17.0,14.164997802981997,0.3789954337899543,0.6996587030716723,0.45417515274949083
2152,1166,2005,10.0,13.882305434784215,0.4148471615720524,0.7279752704791345,0.45310734463276836
2153,1166,2006,17.0,14.126683035069174,0.35688405797101447,0.6872964169381107,0.41948579161028415
2154,1166,2007,10.0,13.866974610825682,0.3435374149659864,0.7550143266475645,0.4462602137020742
2155,1166,2008,17.0,14.089121608386762,0.36962750716332377,0.7186440677966102,0.45136866627839256
2156,1166,2009,17.0,14.28393572989685,0.38338192419825073,0.7510316368638239,0.4460352422907489
2157,1166,2010,17.0,14.455965225283297,0.3256150506512301,0.709375,0.43498817966903075
2158,1166,2011,17.0,14.608829761069646,0.35758513931888547,0.7219430485762144,0.4500875656742557
2159,1166,2012,8.0,14.245921813679791,0.42452830188679247,0.7317415730337079,0.5090809025866814
2160,1166,2013,7.0,13.86572178859926,0.4209039548022599,0.7504159733777038,0.5075545607162842
2161,1166,2014,3.0,13.314556955366896,0.4211822660098522,0.7516025641025641,0.4988998899889989
2162,1166,2015,17.0,13.517586002672749,0.3451910408432148,0.7251552795031055,0.42004504504504503
2163,1166,2016,17.0,13.700924101416751,0.3516778523489933,0.702247191011236,0.4684873949579832
2164,1166,2017,6.0,13.347767317243509,0.40083798882681565,0.6834532374100719,0.5080321285140562
2165,1166,2018,8.0,13.11614146624412,0.37631887456037516,0.749034749034749,0.4960712414876899
2166,1166,2019,17.0,13.304174370928354,0.38534278959810875,0.6879699248120301,0.4759002770083102
2167,1166,2020,17.0,13.476061705809279,0.3870541611624835,0.7490196078431373,0.46896162528216706
2168,1166,2021,5.0,13.127507798141199,0.3665768194070081,0.6422222222222222,0.47582089552238804
